year,quarter,monthsigned,market,building_name,building_id,address,region,city,state,zip,internal_submarket,internal_class,leasedSF,company_name,internal_industry,transaction_type,internal_market_cluster,costarID,space_type,CBD_suburban,RBA,available_space,availability_proportion,internal_class_rent,overall_rent,direct_available_space,direct_availability_proportion,direct_internal_class_rent,direct_overall_rent,sublet_available_space,sublet_availability_proportion,sublet_internal_class_rent,sublet_overall_rent,leasing,year-quarter,company_size,industry_size
2021,Q4,11.0,Manhattan,133135 E 52nd St,Manhattan_East Side / UN_New York_133135 E 52nd St_600 Lexington Ave,600 Lexington Ave,Northeast,New York,NY,10022.0,East Side / UN,A,12487.0,Iqvia Holdings,"Technology, Advertising, Media, and Information",New,Midtown,157170,Sublet,CBD,268015917.0,50507125.0,0.18844822936393,85.3797991640528,75.9986816877327,39500090.0,0.0842,91.560214,80.726036,11007035.0,0.0235,62.919307,58.787246,6123414.0,2021-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2021,Q4,11.0,Manhattan,154158 Fifth Ave,Manhattan_Flatiron_New York_154158 Fifth Ave_156 Fifth Ave,156 Fifth Ave,Northeast,New York,NY,10010.0,Flatiron,O,16500.0,Negotiatus,"Technology, Advertising, Media, and Information",Relocation,Midtown South,157814,Relet,CBD,201352950.0,36707193.0,0.182302732589714,60.8019023440822,75.9986816877327,28259633.0,0.0602,63.179366,80.726036,8447560.0,0.018,52.021742,58.787246,3184573.0,2021-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2021,Q4,11.0,Manhattan,Landmark,Manhattan_Grand Central_New York_Landmark_275 Madison Ave,275 Madison Ave,Northeast,New York,NY,10016.0,Grand Central,O,12526.0,Shen Milsom & Wilke,"Technology, Advertising, Media, and Information",Relocation,Midtown,157082,Relet,CBD,201352950.0,36707193.0,0.182302732589714,60.8019023440822,75.9986816877327,28259633.0,0.0602,63.179366,80.726036,8447560.0,0.018,52.021742,58.787246,3184573.0,2021-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2021,Q4,11.0,Manhattan,,Manhattan_Financial District_New York_NA_180 Maiden Ln,180 Maiden Ln,Northeast,New York,NY,10038.0,Financial District,A,15422.0,Ipc Information Systems,"Technology, Advertising, Media, and Information",New,Downtown,157120,Relet,CBD,268015917.0,50507125.0,0.18844822936393,85.3797991640528,75.9986816877327,39500090.0,0.0842,91.560214,80.726036,11007035.0,0.0235,62.919307,58.787246,6123414.0,2021-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2021,Q4,11.0,Orange County,,Orange County_Irvine Spectrum_Irvine_NA_48 Discovery,48 Discovery,West,Irvine,CA,92618.0,Irvine Spectrum,O,13767.0,Lantronix,"Technology, Advertising, Media, and Information",New,,597272,Relet,Suburban,,,,,,,,,,,,,,,2021-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2021,Q4,11.0,Philadelphia,One South Broad Street,Philadelphia_West Market_Philadelphia_One South Broad Street_1 S Broad St,1 S Broad St,Northeast,Philadelphia,PA,19107.0,West Market,O,15550.0,Kepler Group,"Technology, Advertising, Media, and Information",Relocation,,300286,,CBD,45754371.0,9242941.0,0.202012196823774,26.5491325364049,29.4156086763444,8110453.0,0.0609,26.623257,30.01811,1132488.0,0.0085,24.931082,25.254845,583184.0,2021-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2021,Q4,11.0,Raleigh/Durham,Central Park Two,Raleigh/Durham_RTP/RDU_Durham_Central Park Two_5003 S Miami Blvd,5003 S Miami Blvd,South,Durham,NC,27703.0,RTP/RDU,A,25883.0,Servicetrade,"Technology, Advertising, Media, and Information",Relocation,,599440,Relet,Suburban,,,,,,,,,,,,,,,2021-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2021,Q4,11.0,Raleigh/Durham,CentreGreen Two,Raleigh/Durham_Cary_Cary_CentreGreen Two_4000 CentreGreen Way,4000 CentreGreen Way,South,Cary,NC,27513.0,Cary,A,15343.0,Oxford University Press,"Technology, Advertising, Media, and Information",Relocation,,597870,Relet,Suburban,,,,,,,,,,,,,,,2021-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2021,Q4,11.0,San Francisco,Pac Bell Building,San Francisco_Financial District South_San Francisco_Pac Bell Building_140 New Montgomery St,140 New Montgomery St,West,San Francisco,CA,94105.0,Financial District South,O,24904.0,Datarobot,"Technology, Advertising, Media, and Information",New,,320762,Relet,CBD,30805504.0,9675600.0,0.314086729436402,67.1305629244918,72.5402558288576,6116323.0,0.0727,68.932159,75.235721,3559277.0,0.0423,61.660854,67.425977,623442.0,2021-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2021,Q4,11.0,San Francisco,The Grant  Geary Center,San Francisco_Union Square/Civic Center_San Francisco_The Grant  Geary Center_77 Geary St,77 Geary St,West,San Francisco,CA,94108.0,Union Square/Civic Center,O,12537.0,Modern Treasury,"Technology, Advertising, Media, and Information",New,,321005,Sublet,CBD,30805504.0,9675600.0,0.314086729436402,67.1305629244918,72.5402558288576,6116323.0,0.0727,68.932159,75.235721,3559277.0,0.0423,61.660854,67.425977,623442.0,2021-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2021,Q4,11.0,San Francisco,,San Francisco_Financial District South_San Francisco_NA_575 Market St,575 Market St,West,San Francisco,CA,94105.0,Financial District South,A,12715.0,Sisu Data,"Technology, Advertising, Media, and Information",New,,320637,Sublet,CBD,53368319.0,12192716.0,0.228463557190175,75.9233322976257,72.5402558288576,7663297.0,0.091,80.228207,75.235721,4529419.0,0.0538,69.626005,67.425977,1178736.0,2021-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2021,Q4,11.0,Tampa,Waterview at Feather Sound,Tampa_Mid Pinellas_Clearwater_Waterview at Feather Sound_13577 Feather Sound Dr,13577 Feather Sound Dr,South,Clearwater,FL,33762.0,Mid Pinellas,O,13581.0,Iheart Radio,"Technology, Advertising, Media, and Information",Relocation,Pinellas,381998,Relet,Suburban,28774460.0,5216441.0,0.181287190098441,23.837975183033,27.4188657361542,4480265.0,0.0849,23.942193,27.577726,736176.0,0.014,21.085658,22.895882,383875.0,2021-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2021,Q4,11.0,Washington D.C.,1155 F Street,Washington D.C._East End_Washington_1155 F Street_1155 F St NW,1155 F St NW,Northeast,Washington,DC,20004.0,East End,A,12334.0,Lg Electronics,"Technology, Advertising, Media, and Information",New,,824325,Relet,CBD,,,,,,,,,,,,,,,2021-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2021,Q4,12.0,Chicago,,Chicago_Far West Loop/Fulton Market_Chicago_NA_167 N Green St,167 N Green St,Midwest/Central,Chicago,IL,60607.0,Far West Loop/Fulton Market,A,25000.0,Snap,"Technology, Advertising, Media, and Information",Relocation,,10194209,New,CBD,,,,,,,,,,,,,,,2021-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2021,Q4,12.0,Chicago,,Chicago_Far West Loop/Fulton Market_Chicago_NA_333 N Green St,333 N Green St,Midwest/Central,Chicago,IL,60607.0,Far West Loop/Fulton Market,A,26888.0,Chime Financial,"Technology, Advertising, Media, and Information",New,,10572146,Relet,CBD,,,,,,,,,,,,,,,2021-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2021,Q4,12.0,Houston,The Woodlands Towers at The Waterway,Houston_The Woodlands_The Woodlands_The Woodlands Towers at The Waterway_9950 Woodloch Forest Dr,9950 Woodloch Forest Dr,South,The Woodlands,TX,77380.0,The Woodlands,A,26518.0,NYDIG,"Technology, Advertising, Media, and Information",New,,8364592,Relet,Suburban,115010792.0,37759127.0,0.328309425084213,33.8608666916566,29.1600387924989,31870243.0,0.1644,34.263335,29.611593,5888884.0,0.0304,27.647523,24.400802,1571721.0,2021-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2021,Q4,12.0,Manhattan,,Manhattan_Greenwich Village_New York_NA_799 Broadway,799 Broadway,Northeast,New York,NY,10003.0,Greenwich Village,A,11594.0,Tidal,"Technology, Advertising, Media, and Information",New,Midtown South,10903414,New,CBD,268015917.0,50507125.0,0.18844822936393,85.3797991640528,75.9986816877327,39500090.0,0.0842,91.560214,80.726036,11007035.0,0.0235,62.919307,58.787246,6123414.0,2021-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2021,Q4,12.0,San Francisco,100 CAL,San Francisco_Financial District North_San Francisco_100 CAL_100 California St,100 California St,West,San Francisco,CA,94111.0,Financial District North,A,23533.0,Stem,"Technology, Advertising, Media, and Information",New,,48100,Sublet,CBD,53368319.0,12192716.0,0.228463557190175,75.9233322976257,72.5402558288576,7663297.0,0.091,80.228207,75.235721,4529419.0,0.0538,69.626005,67.425977,1178736.0,2021-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2021,Q4,12.0,Seattle,Moses Bldg,Seattle_Pioneer Sq/SoDo_Seattle_Moses Bldg_312-316 2nd Ave S,312-316 2nd Ave S,West,Seattle,WA,98104.0,Pioneer Sq/SoDo,O,13544.0,Indigo Slate,"Technology, Advertising, Media, and Information",New,,656651,New,CBD,52250031.0,10274235.0,0.196635959890627,31.2733741717832,39.7121910953395,8099620.0,0.07,31.379682,40.266837,2174615.0,0.0188,30.667999,37.823595,753892.0,2021-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2021,Q4,12.0,Tampa,Waterview at Feather Sound,Tampa_Mid Pinellas_Clearwater_Waterview at Feather Sound_13577 Feather Sound Dr,13577 Feather Sound Dr,South,Clearwater,FL,33762.0,Mid Pinellas,O,13581.0,Iheart Radio,"Technology, Advertising, Media, and Information",Relocation,Pinellas,381998,,Suburban,28774460.0,5216441.0,0.181287190098441,23.837975183033,27.4188657361542,4480265.0,0.0849,23.942193,27.577726,736176.0,0.014,21.085658,22.895882,383875.0,2021-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2021,Q4,12.0,Washington D.C.,650 K St NW,Washington D.C._East End_Washington_650 K St NW_601 Massachusetts Ave NW,601 Massachusetts Ave NW,Northeast,Washington,DC,20001.0,East End,A,18940.0,Charter Communications,"Technology, Advertising, Media, and Information",Renewal,,8888329,New,CBD,,,,,,,,,,,,,,,2021-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2021,Q4,12.0,Washington D.C.,Market Square North,Washington D.C._East End_Washington_Market Square North_401 9th St NW,401 9th St NW,Northeast,Washington,DC,20004.0,East End,A,16710.0,Chainalysis,"Technology, Advertising, Media, and Information",New,,130274,Relet,CBD,,,,,,,,,,,,,,,2021-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2021,Q4,12.0,Washington D.C.,The Bank Bldg,Washington D.C._East End_Washington_The Bank Bldg_699 14th St NW,699 14th St NW,Northeast,Washington,DC,20005.0,East End,A,14140.0,Accenture,"Technology, Advertising, Media, and Information",Expansion,,10260914,Relet,CBD,,,,,,,,,,,,,,,2021-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2022,Q4,9.0,Manhattan,675691 Sixth Ave,Manhattan_Flatiron_New York_675691 Sixth Ave_675 Avenue of the Americas,675 Avenue of the Americas,Northeast,New York,NY,10010.0,Flatiron,A,25644.0,Compstak,"Technology, Advertising, Media, and Information",Relocation,Midtown South,158647,Relet,CBD,268383262.0,50563986.0,0.188402158999021,86.3494317660423,77.0401369185529,37779488.0,0.0804,92.276369,81.560621,12784498.0,0.0272,68.067085,62.071836,2934703.0,2022-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2022,Q4,9.0,Northern Virginia,Makers Point,Northern Virginia_Reston / Herndon_Reston_Makers Point_11190 Sunrise Valley Dr,11190 Sunrise Valley Dr,Northeast,Reston,VA,20191.0,Reston / Herndon,A,14077.0,Thundercat Technology,"Technology, Advertising, Media, and Information",New,Fairfax County,135209,Relet,Suburban,103157383.0,27221270.0,0.263880967201349,36.4848643638199,35.3467778921222,22510117.0,0.1478,37.076931,35.847096,4711153.0,0.0309,32.915536,31.891717,3153534.0,2022-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2022,Q4,9.0,Northern Virginia,The Loft,Northern Virginia_Tysons Corner_McLean_The Loft_1640 Boro Pl,1640 Boro Pl,Northeast,McLean,VA,22102.0,Tysons Corner,A,25810.0,Trellix,"Technology, Advertising, Media, and Information",New,Fairfax County,10170005,Relet,Suburban,103157383.0,27221270.0,0.263880967201349,36.4848643638199,35.3467778921222,22510117.0,0.1478,37.076931,35.847096,4711153.0,0.0309,32.915536,31.891717,3153534.0,2022-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2022,Q4,9.0,South Bay/San Jose,Tower 1,South Bay/San Jose_Campbell/Los Gatos_Campbell_Tower 1_900 E Hamilton Ave,900 E Hamilton Ave,West,Campbell,CA,95008.0,Campbell/Los Gatos,O,15445.0,Celona,"Technology, Advertising, Media, and Information",New,,310658,Relet,Suburban,,,,,,,,,,,,,,,2022-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2022,Q4,10.0,Charlotte,Google Fiber,Charlotte_CBD_Charlotte_Google Fiber_301 E 7th St,301 E 7th St,South,Charlotte,NC,28202.0,CBD,O,12400.0,WFEA,"Technology, Advertising, Media, and Information",New,,513636,Sublet,CBD,26114614.0,5333703.0,0.204242076869296,27.4769091942315,32.3945933027788,4070270.0,0.0616,28.232547,33.338452,1263433.0,0.0191,25.042586,28.241011,130848.0,2022-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2022,Q4,10.0,Chicago,Union Tower,Chicago_West Loop_Chicago_Union Tower_550 W Van Buren St,550 W Van Buren St,Midwest/Central,Chicago,IL,60607.0,West Loop,A,20667.0,Coro Cybersecurity,"Technology, Advertising, Media, and Information",Expansion,,146603,Relet,CBD,,,,,,,,,,,,,,,2022-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2022,Q4,10.0,Los Angeles,34533457 S La Cienega Blvd,Los Angeles_Culver City_Los Angeles_34533457 S La Cienega Blvd_5760-5780 W Jefferson Blvd,5760-5780 W Jefferson Blvd,West,Los Angeles,CA,90016.0,Culver City,O,22784.0,Jukin Media,"Technology, Advertising, Media, and Information",Renewal,Westside,253989,Relet,CBD,71663591.0,17575840.0,0.2452548044934,40.8634464307864,46.1760560380801,14858692.0,0.0671,41.109347,47.644636,2717148.0,0.0123,38.877768,39.194373,861929.0,2022-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2022,Q4,10.0,Los Angeles,5670 Wilshire,Los Angeles_Miracle Mile_Los Angeles_5670 Wilshire_5670 Wilshire Blvd,5670 Wilshire Blvd,West,Los Angeles,CA,90036.0,Miracle Mile,A,14114.0,Luminate Data,"Technology, Advertising, Media, and Information",New,Wilshire District,248724,Sublet,CBD,149820063.0,39905148.0,0.266353832730667,48.5283629791113,46.1760560380801,32341545.0,0.146,50.625779,47.644636,7563603.0,0.0341,39.311746,39.194373,2114850.0,2022-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2022,Q4,10.0,Manhattan,100106 18th St,Manhattan_Union Square_New York_100106 18th St_215 Park Ave S,215 Park Ave S,Northeast,New York,NY,10003.0,Union Square,O,21974.0,Global Strategy Group,"Technology, Advertising, Media, and Information",Renewal,Midtown South,157501,Relet,CBD,201294612.0,37857976.0,0.188072475581214,62.310122611437,77.0401369185529,29262884.0,0.0623,65.30643,81.560621,8595092.0,0.0183,50.969489,62.071836,2590164.0,2022-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2022,Q4,10.0,Manhattan,14461450 Broadway,Manhattan_Penn Plaza/Times Square South_New York_14461450 Broadway_1450 Broadway,1450 Broadway,Northeast,New York,NY,10018.0,Penn Plaza/Times Square South,O,13327.0,"Workfusion,Tec","Technology, Advertising, Media, and Information",Relocation,Midtown,157106,Relet,CBD,201294612.0,37857976.0,0.188072475581214,62.310122611437,77.0401369185529,29262884.0,0.0623,65.30643,81.560621,8595092.0,0.0183,50.969489,62.071836,2590164.0,2022-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2022,Q4,10.0,Manhattan,259265 W 14th St,Manhattan_Chelsea_New York_259265 W 14th St_80 8th Ave,80 8th Ave,Northeast,New York,NY,10011.0,Chelsea,O,11940.0,CSM,"Technology, Advertising, Media, and Information",New,Midtown South,157527,Relet,CBD,201294612.0,37857976.0,0.188072475581214,62.310122611437,77.0401369185529,29262884.0,0.0623,65.30643,81.560621,8595092.0,0.0183,50.969489,62.071836,2590164.0,2022-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2022,Q4,10.0,Manhattan,Americas Tower,Manhattan_Times Square_New York_Americas Tower_1177 Avenue Of The Americas,1177 Avenue Of The Americas,Northeast,New York,NY,10036.0,Times Square,A,24648.0,Tremor Video Dsp,"Technology, Advertising, Media, and Information",Renewal,Midtown,157054,Relet,CBD,268383262.0,50563986.0,0.188402158999021,86.3494317660423,77.0401369185529,37779488.0,0.0804,92.276369,81.560621,12784498.0,0.0272,68.067085,62.071836,2934703.0,2022-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2022,Q4,10.0,Manhattan,Gramercy Park Building,Manhattan_Union Square_New York_Gramercy Park Building_257 Park Ave S,257 Park Ave S,Northeast,New York,NY,10010.0,Union Square,O,12617.0,Bombora,"Technology, Advertising, Media, and Information",Relocation,Midtown South,157507,Relet,CBD,201294612.0,37857976.0,0.188072475581214,62.310122611437,77.0401369185529,29262884.0,0.0623,65.30643,81.560621,8595092.0,0.0183,50.969489,62.071836,2590164.0,2022-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2022,Q4,10.0,Manhattan,Nomad Tower,Manhattan_Penn Plaza/Times Square South_New York_Nomad Tower_1250 Broadway,1250 Broadway,Northeast,New York,NY,10001.0,Penn Plaza/Times Square South,A,15356.0,Viant,"Technology, Advertising, Media, and Information",Relocation,Midtown,157146,Sublet,CBD,268383262.0,50563986.0,0.188402158999021,86.3494317660423,77.0401369185529,37779488.0,0.0804,92.276369,81.560621,12784498.0,0.0272,68.067085,62.071836,2934703.0,2022-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2022,Q4,10.0,Manhattan,One World Trade Center,Manhattan_WTC/Brookfield Place_New York_One World Trade Center_One World Trade Center,One World Trade Center,Northeast,New York,NY,10007.0,WTC/Brookfield Place,A,25550.0,Koneksa Health,"Technology, Advertising, Media, and Information",Relocation,Downtown,1130742,Sublet,CBD,268383262.0,50563986.0,0.188402158999021,86.3494317660423,77.0401369185529,37779488.0,0.0804,92.276369,81.560621,12784498.0,0.0272,68.067085,62.071836,2934703.0,2022-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2022,Q4,10.0,Northern New Jersey,The Park 4,Northern New Jersey_I-78_Berkeley Heights_The Park 4_400 Connell Dr,400 Connell Dr,Northeast,Berkeley Heights,NJ,7922.0,I-78,A,25631.0,G3 Technologies,"Technology, Advertising, Media, and Information",New,,175608,Sublet,Suburban,115419126.0,30570152.0,0.26486209919836,32.471722192871,31.469989104126,23599542.0,0.1579,32.769671,31.543722,6970610.0,0.0466,30.697093,30.887844,2281755.0,2022-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2022,Q4,10.0,Northern Virginia,Arlington Square,Northern Virginia_Ballston_Arlington_Arlington Square_4401 N Fairfax Dr,4401 N Fairfax Dr,Northeast,Arlington,VA,22203.0,Ballston,A,12000.0,Fu Associates,"Technology, Advertising, Media, and Information",New,Arlington County,137376,Relet,Suburban,103157383.0,27221270.0,0.263880967201349,36.4848643638199,35.3467778921222,22510117.0,0.1478,37.076931,35.847096,4711153.0,0.0309,32.915536,31.891717,3153534.0,2022-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2022,Q4,10.0,Northern Virginia,,Northern Virginia_Reston / Herndon_Herndon_NA_607 Herndon Pky,607 Herndon Pky,Northeast,Herndon,VA,20170.0,Reston / Herndon,A,13303.0,Vbrick,"Technology, Advertising, Media, and Information",Renewal,Fairfax County,136732,Relet,Suburban,103157383.0,27221270.0,0.263880967201349,36.4848643638199,35.3467778921222,22510117.0,0.1478,37.076931,35.847096,4711153.0,0.0309,32.915536,31.891717,3153534.0,2022-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
2022,Q4,10.0,Raleigh/Durham,Bristol Place,Raleigh/Durham_RTP/RDU_Durham_Bristol Place_4819 Emperor Blvd,4819 Emperor Blvd,South,Durham,NC,27703.0,RTP/RDU,A,25097.0,Cohesity,"Technology, Advertising, Media, and Information",Renewal,,67457,Relet,Suburban,,,,,,,,,,,,,,,2022-Q4,Medium,Technology_Advertising_Media_and_Information_Medium
