year,quarter,monthsigned,market,building_name,building_id,address,region,city,state,zip,internal_submarket,internal_class,leasedSF,company_name,internal_industry,transaction_type,internal_market_cluster,costarID,space_type,CBD_suburban,RBA,available_space,availability_proportion,internal_class_rent,overall_rent,direct_available_space,direct_availability_proportion,direct_internal_class_rent,direct_overall_rent,sublet_available_space,sublet_availability_proportion,sublet_internal_class_rent,sublet_overall_rent,leasing,year-quarter,company_size,industry_size
2021,Q4,11.0,San Diego,AMPRSAND,San Diego_Mission Valley_San Diego_AMPRSAND_350 Camino De La Reina,350 Camino De La Reina,West,San Diego,CA,92108.0,Mission Valley,A,13367.0,Hoyle Cohen,Financial Services and Insurance,New,,5498733,New,Suburban,30946153.0,6301269.0,0.203620430623477,42.7127528582847,37.9129393071826,5389811.0,0.0842,43.856113,38.552236,911458.0,0.0142,35.673089,33.00046,970792.0,2021-Q4,Medium,Financial_Services_and_Insurance_Medium
2021,Q4,11.0,South Florida,701 Brickell,South Florida_Brickell_Miami_701 Brickell_701 Brickell Ave,701 Brickell Ave,South,Miami,FL,33131.0,Brickell,A,24000.0,Apollo Global Management,Financial Services and Insurance,New,Miami-Dade County,379520,Relet,CBD,54860522.0,12808436.0,0.233472732906187,44.4276948789676,39.8062396098035,11516971.0,0.1084,44.736731,40.055229,1291465.0,0.0122,35.772463,32.027612,1317530.0,2021-Q4,Medium,Financial_Services_and_Insurance_Medium
2021,Q4,11.0,Tampa,Sarasota City Center  North Tower,Tampa_Sarasota_Sarasota_Sarasota City Center  North Tower_1819 Main St,1819 Main St,South,Sarasota,FL,34236.0,Sarasota,A,19361.0,Merrill Lynch,Financial Services and Insurance,Renewal,,384715,Relet,Suburban,23983427.0,5334661.0,0.22243113963655,31.7706598569421,27.4188657361542,4000869.0,0.0758,31.970176,27.577726,1333792.0,0.0253,25.498868,22.895882,628352.0,2021-Q4,Medium,Financial_Services_and_Insurance_Medium
2021,Q4,11.0,Washington D.C.,,Washington D.C._East End_Washington_NA_1220 L St NW,1220 L St NW,Northeast,Washington,DC,20005.0,East End,O,14569.0,Clements Worldwide,Financial Services and Insurance,New,,129226,Relet,CBD,,,,,,,,,,,,,,,2021-Q4,Medium,Financial_Services_and_Insurance_Medium
2021,Q4,12.0,Chicago,150 North Riverside Plaza,Chicago_West Loop_Chicago_150 North Riverside Plaza_150 N Riverside Dr,150 N Riverside Dr,Midwest/Central,Chicago,IL,60606.0,West Loop,A,16923.0,Watermark Capital Partners,Financial Services and Insurance,Expansion,,8857841,Sublet,CBD,,,,,,,,,,,,,,,2021-Q4,Medium,Financial_Services_and_Insurance_Medium
2021,Q4,12.0,Chicago Suburbs,Columbia Centre I,Chicago Suburbs_O'Hare Area_Rosemont_Columbia Centre I_5600 N River Rd,5600 N River Rd,Midwest/Central,Rosemont,IL,60018.0,O'Hare Area,O,23000.0,Resolution Life,Financial Services and Insurance,Renewal,,144586,Relet,Suburban,46374363.0,13625034.0,0.293805307902558,20.3269443677364,24.2522792571921,12301581.0,0.1235,20.593781,24.718796,1323453.0,0.0133,16.674373,18.924543,502008.0,2021-Q4,Medium,Financial_Services_and_Insurance_Medium
2021,Q4,12.0,Detroit,Onyx Building,Detroit_Southfield_Southfield_Onyx Building_29777 Telegraph Rd,29777 Telegraph Rd,Midwest/Central,Southfield,MI,48034.0,Southfield,O,11856.0,Essex Title,Financial Services and Insurance,New,Suburban Detroit,42383,Relet,Suburban,48407144.0,10258675.0,0.211924814238163,19.5381177927032,20.599708936079,9402453.0,0.1116,19.205092,20.48907,856222.0,0.0102,17.683819,18.325291,381870.0,2021-Q4,Medium,Financial_Services_and_Insurance_Medium
2021,Q4,12.0,Manhattan,Coates Bldg,Manhattan_Plaza North_New York_Coates Bldg_555 Madison Ave,555 Madison Ave,Northeast,New York,NY,10022.0,Plaza North,A,15000.0,Mane Group,Financial Services and Insurance,Renewal,Midtown,157232,Relet,CBD,268015917.0,50507125.0,0.18844822936393,85.3797991640528,75.9986816877327,39500090.0,0.0842,91.560214,80.726036,11007035.0,0.0235,62.919307,58.787246,6123414.0,2021-Q4,Medium,Financial_Services_and_Insurance_Medium
2021,Q4,12.0,Manhattan,One Penn Plaza,Manhattan_Penn Plaza/Times Square South_New York_One Penn Plaza_PENN 1,PENN 1,Northeast,New York,NY,10119.0,Penn Plaza/Times Square South,A,18633.0,Prosperity Life Insurance,Financial Services and Insurance,Relocation,Midtown,157037,Sublet,CBD,268015917.0,50507125.0,0.18844822936393,85.3797991640528,75.9986816877327,39500090.0,0.0842,91.560214,80.726036,11007035.0,0.0235,62.919307,58.787246,6123414.0,2021-Q4,Medium,Financial_Services_and_Insurance_Medium
2021,Q4,12.0,Manhattan,One Vanderbilt,Manhattan_Grand Central_New York_One Vanderbilt_1 Vanderbilt Ave,1 Vanderbilt Ave,Northeast,New York,NY,10017.0,Grand Central,A,19522.0,Flexpoint Ford,Financial Services and Insurance,Relocation,Midtown,9526014,New,CBD,268015917.0,50507125.0,0.18844822936393,85.3797991640528,75.9986816877327,39500090.0,0.0842,91.560214,80.726036,11007035.0,0.0235,62.919307,58.787246,6123414.0,2021-Q4,Medium,Financial_Services_and_Insurance_Medium
2021,Q4,12.0,Manhattan,Park Avenue Tower,Manhattan_Plaza North_New York_Park Avenue Tower_65 E 55th St,65 E 55th St,Northeast,New York,NY,10022.0,Plaza North,A,15436.0,Panagram Asset Management,Financial Services and Insurance,Relocation,Midtown,157175,Relet,CBD,268015917.0,50507125.0,0.18844822936393,85.3797991640528,75.9986816877327,39500090.0,0.0842,91.560214,80.726036,11007035.0,0.0235,62.919307,58.787246,6123414.0,2021-Q4,Medium,Financial_Services_and_Insurance_Medium
2021,Q4,12.0,Manhattan,Park Avenue Tower,Manhattan_Plaza North_New York_Park Avenue Tower_65 E 55th St,65 E 55th St,Northeast,New York,NY,10022.0,Plaza North,A,16515.0,Quilvest,Financial Services and Insurance,Relocation,Midtown,157175,Relet,CBD,268015917.0,50507125.0,0.18844822936393,85.3797991640528,75.9986816877327,39500090.0,0.0842,91.560214,80.726036,11007035.0,0.0235,62.919307,58.787246,6123414.0,2021-Q4,Medium,Financial_Services_and_Insurance_Medium
2021,Q4,12.0,Manhattan,Zero Irving,Manhattan_Union Square_New York_Zero Irving_124 E 14th St,124 E 14th St,Northeast,New York,NY,10003.0,Union Square,A,23645.0,Melio,Financial Services and Insurance,Relocation,Midtown South,11144355,New,CBD,268015917.0,50507125.0,0.18844822936393,85.3797991640528,75.9986816877327,39500090.0,0.0842,91.560214,80.726036,11007035.0,0.0235,62.919307,58.787246,6123414.0,2021-Q4,Medium,Financial_Services_and_Insurance_Medium
2021,Q4,12.0,Manhattan,,Manhattan_Plaza North_New York_NA_425 Park Ave,425 Park Ave,Northeast,New York,NY,10022.0,Plaza North,A,27800.0,Gtcr Golder Rauner,Financial Services and Insurance,Relocation,Midtown,9175252,New,CBD,268015917.0,50507125.0,0.18844822936393,85.3797991640528,75.9986816877327,39500090.0,0.0842,91.560214,80.726036,11007035.0,0.0235,62.919307,58.787246,6123414.0,2021-Q4,Medium,Financial_Services_and_Insurance_Medium
2021,Q4,12.0,Manhattan,,Manhattan_Plaza North_New York_NA_425 Park Ave,425 Park Ave,Northeast,New York,NY,10022.0,Plaza North,A,27800.0,Maverick Capital,Financial Services and Insurance,Relocation,Midtown,9175252,New,CBD,268015917.0,50507125.0,0.18844822936393,85.3797991640528,75.9986816877327,39500090.0,0.0842,91.560214,80.726036,11007035.0,0.0235,62.919307,58.787246,6123414.0,2021-Q4,Medium,Financial_Services_and_Insurance_Medium
2021,Q4,12.0,Northern New Jersey,Newport Office Center III,Northern New Jersey_Waterfront_Jersey City_Newport Office Center III_499 Washington Blvd,499 Washington Blvd,Northeast,Jersey City,NJ,7310.0,Waterfront,A,25000.0,Aspen Insurance,Financial Services and Insurance,New,,166435,Relet,CBD,115114093.0,32812600.0,0.285044160492148,30.791322910476,29.7717149491871,25430228.0,0.1701,31.13602,29.932736,7382372.0,0.0494,27.839141,28.170444,1782998.0,2021-Q4,Medium,Financial_Services_and_Insurance_Medium
2021,Q4,12.0,Northern New Jersey,Newport Office Center III,Northern New Jersey_Waterfront_Jersey City_Newport Office Center III_499 Washington Blvd,499 Washington Blvd,Northeast,Jersey City,NJ,7310.0,Waterfront,A,17000.0,Epic Insurance,Financial Services and Insurance,New,,166435,Relet,CBD,115114093.0,32812600.0,0.285044160492148,30.791322910476,29.7717149491871,25430228.0,0.1701,31.13602,29.932736,7382372.0,0.0494,27.839141,28.170444,1782998.0,2021-Q4,Medium,Financial_Services_and_Insurance_Medium
2022,Q4,9.0,Northern Virginia,Westpark Corporate Center Building I,Northern Virginia_Tysons Corner_McLean_Westpark Corporate Center Building I_8484 Westpark Dr,8484 Westpark Dr,Northeast,McLean,VA,22102.0,Tysons Corner,A,15000.0,First Savings Mortgages,Financial Services and Insurance,Renewal,Fairfax County,135821,Relet,Suburban,103157383.0,27221270.0,0.263880967201349,36.4848643638199,35.3467778921222,22510117.0,0.1478,37.076931,35.847096,4711153.0,0.0309,32.915536,31.891717,3153534.0,2022-Q4,Medium,Financial_Services_and_Insurance_Medium
2022,Q4,10.0,Chicago,Willis Tower,Chicago_West Loop_Chicago_Willis Tower_233 S Wacker Dr,233 S Wacker Dr,Midwest/Central,Chicago,IL,60606.0,West Loop,A,13771.0,Deutsche Boerse,Financial Services and Insurance,New,,144275,Relet,CBD,,,,,,,,,,,,,,,2022-Q4,Medium,Financial_Services_and_Insurance_Medium
2022,Q4,10.0,Manhattan,1301 Sixth Ave,Manhattan_Columbus Circle_New York_1301 Sixth Ave_1301-1315 Avenue of the Americas,1301-1315 Avenue of the Americas,Northeast,New York,NY,10019.0,Columbus Circle,A,24451.0,Svb Leerink Holdings,Financial Services and Insurance,Expansion,Midtown,2629,Relet,CBD,268383262.0,50563986.0,0.188402158999021,86.3494317660423,77.0401369185529,37779488.0,0.0804,92.276369,81.560621,12784498.0,0.0272,68.067085,62.071836,2934703.0,2022-Q4,Medium,Financial_Services_and_Insurance_Medium
2022,Q4,10.0,Manhattan,2937 E 51st St,Manhattan_Plaza South_New York_2937 E 51st St_477 Madison Ave,477 Madison Ave,Northeast,New York,NY,10022.0,Plaza South,O,13822.0,Cliffwater,Financial Services and Insurance,Expansion,Midtown,157376,Relet,CBD,201294612.0,37857976.0,0.188072475581214,62.310122611437,77.0401369185529,29262884.0,0.0623,65.30643,81.560621,8595092.0,0.0183,50.969489,62.071836,2590164.0,2022-Q4,Medium,Financial_Services_and_Insurance_Medium
2022,Q4,10.0,Manhattan,511519 W 21st St,Manhattan_Chelsea_New York_511519 W 21st St_512 W 22nd St,512 W 22nd St,Northeast,New York,NY,10011.0,Chelsea,A,11800.0,Catalio Capital Management,Financial Services and Insurance,New,Midtown South,8296002,New,CBD,268383262.0,50563986.0,0.188402158999021,86.3494317660423,77.0401369185529,37779488.0,0.0804,92.276369,81.560621,12784498.0,0.0272,68.067085,62.071836,2934703.0,2022-Q4,Medium,Financial_Services_and_Insurance_Medium
2022,Q4,10.0,Manhattan,5359 25th St,Manhattan_Park Avenue South_New York_5359 25th St_352 Park Ave S,352 Park Ave S,Northeast,New York,NY,10010.0,Park Avenue South,O,12200.0,Wiss And Companyh,Financial Services and Insurance,New,Midtown South,157652,Sublet,CBD,201294612.0,37857976.0,0.188072475581214,62.310122611437,77.0401369185529,29262884.0,0.0623,65.30643,81.560621,8595092.0,0.0183,50.969489,62.071836,2590164.0,2022-Q4,Medium,Financial_Services_and_Insurance_Medium
2022,Q4,10.0,Manhattan,590 Madison,Manhattan_Plaza North_New York_590 Madison_590 Madison Ave,590 Madison Ave,Northeast,New York,NY,10022.0,Plaza North,A,25499.0,E.f. Hutton,Financial Services and Insurance,Expansion,Midtown,157103,New,CBD,268383262.0,50563986.0,0.188402158999021,86.3494317660423,77.0401369185529,37779488.0,0.0804,92.276369,81.560621,12784498.0,0.0272,68.067085,62.071836,2934703.0,2022-Q4,Medium,Financial_Services_and_Insurance_Medium
2022,Q4,10.0,Northern New Jersey,Bell Works,Northern New Jersey_Monmouth_Holmdel_Bell Works_101 Crawfords Corner Rd,101 Crawfords Corner Rd,Northeast,Holmdel,NJ,7733.0,Monmouth,O,18863.0,HBK,Financial Services and Insurance,Relocation,,171300,Relet,Suburban,34061541.0,5330291.0,0.15649001317938,25.0530616345732,31.469989104126,4702211.0,0.0315,24.630601,31.543722,628080.0,0.0042,35.982482,30.887844,265645.0,2022-Q4,Medium,Financial_Services_and_Insurance_Medium
2022,Q4,10.0,Northern New Jersey,,Northern New Jersey_Princeton_Princeton_NA_506 Carnegie Ctr,506 Carnegie Ctr,Northeast,Princeton,NJ,8540.0,Princeton,A,19431.0,Mackay Shields,Financial Services and Insurance,New,,167808,Relet,Suburban,115419126.0,30570152.0,0.26486209919836,32.471722192871,31.469989104126,23599542.0,0.1579,32.769671,31.543722,6970610.0,0.0466,30.697093,30.887844,2281755.0,2022-Q4,Medium,Financial_Services_and_Insurance_Medium
2022,Q4,10.0,Philadelphia,Triad Building,Philadelphia_King of Prussia_King Of Prussia_Triad Building_2200 Renaissance Blvd,2200 Renaissance Blvd,Northeast,King Of Prussia,PA,19406.0,King of Prussia,A,23915.0,Tritium Private Wealth Strategies,Financial Services and Insurance,New,,297354,Sublet,Suburban,87852570.0,20703919.0,0.235666628762255,33.5019892503514,31.5758965638508,16469656.0,0.1233,34.418707,32.050547,4234263.0,0.0317,28.583962,28.268689,1267599.0,2022-Q4,Medium,Financial_Services_and_Insurance_Medium
2022,Q4,10.0,Philadelphia,,Philadelphia_Burlington County_Marlton_NA_7000 Lincoln Dr,7000 Lincoln Dr,Northeast,Marlton,NJ,8053.0,Burlington County,A,26552.0,Wells Fargo,Financial Services and Insurance,New,,244339,,Suburban,87852570.0,20703919.0,0.235666628762255,33.5019892503514,31.5758965638508,16469656.0,0.1233,34.418707,32.050547,4234263.0,0.0317,28.583962,28.268689,1267599.0,2022-Q4,Medium,Financial_Services_and_Insurance_Medium
2022,Q4,10.0,South Bay/San Jose,50 West,South Bay/San Jose_Downtown San Jose_San Jose_50 West_50 W San Fernando St,50 W San Fernando St,West,San Jose,CA,95113.0,Downtown San Jose,A,12564.0,Ubs Wealth Management,Financial Services and Insurance,Renewal,,306236,Relet,CBD,,,,,,,,,,,,,,,2022-Q4,Medium,Financial_Services_and_Insurance_Medium
2022,Q4,10.0,Southern Maryland,Rockville Metro Plaza I,Southern Maryland_Rockville_Rockville_Rockville Metro Plaza I_111 Rockville Pike,111 Rockville Pike,Northeast,Rockville,MD,20850.0,Rockville,A,11963.0,Rbc Capital Markets,Financial Services and Insurance,Renewal,,130927,Relet,Suburban,,,,,,,,,,,,,,,2022-Q4,Medium,Financial_Services_and_Insurance_Medium
2022,Q4,10.0,Southern Maryland,The Preserve at Tower Oaks,Southern Maryland_Rockville_Rockville_The Preserve at Tower Oaks_2600 Tower Oaks Blvd,2600 Tower Oaks Blvd,Northeast,Rockville,MD,20852.0,Rockville,A,27647.0,AGNC,Financial Services and Insurance,New,,131736,Relet,Suburban,,,,,,,,,,,,,,,2022-Q4,Medium,Financial_Services_and_Insurance_Medium
2022,Q4,11.0,Houston,Murphy Building,Houston_Katy Freeway/Energy Corridor_Houston_Murphy Building_9805 Katy Fwy,9805 Katy Fwy,South,Houston,TX,77024.0,Katy Freeway/Energy Corridor,A,22000.0,Origin Bank,Financial Services and Insurance,Renewal,,8951334,Relet,Suburban,115324627.0,38377483.0,0.33277786365613,34.0191902224157,29.411412137379,31524175.0,0.1624,34.364961,29.812817,6853308.0,0.0353,27.707678,24.738625,2567179.0,2022-Q4,Medium,Financial_Services_and_Insurance_Medium
2022,Q4,11.0,Manhattan,11401144 Avenue of the Americas,Manhattan_Grand Central_New York_11401144 Avenue of the Americas_1140 Avenue of the Americas,1140 Avenue of the Americas,Northeast,New York,NY,10036.0,Grand Central,A,12750.0,Vanbridge (Epic Insurance Company),Financial Services and Insurance,Renewal,Midtown,157453,Relet,CBD,268383262.0,50563986.0,0.188402158999021,86.3494317660423,77.0401369185529,37779488.0,0.0804,92.276369,81.560621,12784498.0,0.0272,68.067085,62.071836,2934703.0,2022-Q4,Medium,Financial_Services_and_Insurance_Medium
2022,Q4,11.0,Manhattan,13411357 Sixth Ave,Manhattan_Columbus Circle_New York_13411357 Sixth Ave_1345 Avenue of the Americas,1345 Avenue of the Americas,Northeast,New York,NY,10105.0,Columbus Circle,A,22262.0,Bbva (Banco Bilbao Vizcaya Argentaria),Financial Services and Insurance,Renewal,Midtown,157055,Sublet,CBD,268383262.0,50563986.0,0.188402158999021,86.3494317660423,77.0401369185529,37779488.0,0.0804,92.276369,81.560621,12784498.0,0.0272,68.067085,62.071836,2934703.0,2022-Q4,Medium,Financial_Services_and_Insurance_Medium
2022,Q4,11.0,Manhattan,888 Seventh Avenue,Manhattan_Columbus Circle_New York_888 Seventh Avenue_888 7th Ave,888 7th Ave,Northeast,New York,NY,10106.0,Columbus Circle,A,27744.0,Lone Star Funds,Financial Services and Insurance,Renewal,Midtown,157084,Relet,CBD,268383262.0,50563986.0,0.188402158999021,86.3494317660423,77.0401369185529,37779488.0,0.0804,92.276369,81.560621,12784498.0,0.0272,68.067085,62.071836,2934703.0,2022-Q4,Medium,Financial_Services_and_Insurance_Medium
2022,Q4,11.0,Manhattan,Park Avenue Tower,Manhattan_Plaza North_New York_Park Avenue Tower_65 E 55th St,65 E 55th St,Northeast,New York,NY,10022.0,Plaza North,A,15200.0,Oak Hill Capital Partners,Financial Services and Insurance,Renewal,Midtown,157175,New,CBD,268383262.0,50563986.0,0.188402158999021,86.3494317660423,77.0401369185529,37779488.0,0.0804,92.276369,81.560621,12784498.0,0.0272,68.067085,62.071836,2934703.0,2022-Q4,Medium,Financial_Services_and_Insurance_Medium
2022,Q4,11.0,Philadelphia,Valley Forge Office Center,Philadelphia_PA Turnpike / Rt. 202 Corridor_Wayne_Valley Forge Office Center_500 E Swedesford Rd,500 E Swedesford Rd,Northeast,Wayne,PA,19087.0,PA Turnpike / Rt. 202 Corridor,A,26449.0,Global Atlantic Financial,Financial Services and Insurance,New,,31616,,Suburban,87852570.0,20703919.0,0.235666628762255,33.5019892503514,31.5758965638508,16469656.0,0.1233,34.418707,32.050547,4234263.0,0.0317,28.583962,28.268689,1267599.0,2022-Q4,Medium,Financial_Services_and_Insurance_Medium
2022,Q4,11.0,Phoenix,The Grove at Black Canyon,Phoenix_Northwest Phoenix_Phoenix_The Grove at Black Canyon_11001 N Black Canyon Fwy,11001 N Black Canyon Fwy,West,Phoenix,AZ,85029.0,Northwest Phoenix,A,25937.0,Discover,Financial Services and Insurance,New,,106609,Sublet,Suburban,49483721.0,15565963.0,0.314567350341337,31.3165668522397,28.9456594509583,11791184.0,0.1119,32.656696,29.707194,3774779.0,0.0358,27.095492,26.191791,714236.0,2022-Q4,Medium,Financial_Services_and_Insurance_Medium
2022,Q4,11.0,San Francisco,Steuart Tower,San Francisco_Financial District South_San Francisco_Steuart Tower_One Market Plz,One Market Plz,West,San Francisco,CA,94105.0,Financial District South,A,25498.0,Parnassus Investments,Financial Services and Insurance,Renewal and Expansion,,321439,Relet,CBD,54754219.0,15757293.0,0.287782262039022,74.5931105390856,71.2315466958103,11242694.0,0.1312,80.535607,75.883444,4514599.0,0.0527,59.892397,60.459974,954190.0,2022-Q4,Medium,Financial_Services_and_Insurance_Medium
2022,Q4,11.0,Southern Maryland,Park Plaza I,Southern Maryland_Rockville_Rockville_Park Plaza I_2101 Gaither Rd,2101 Gaither Rd,Northeast,Rockville,MD,20850.0,Rockville,A,11726.0,Financial Advantage Associates,Financial Services and Insurance,New,,132284,Relet,Suburban,,,,,,,,,,,,,,,2022-Q4,Medium,Financial_Services_and_Insurance_Medium
2022,Q4,11.0,Washington D.C.,Metropolitan Square,Washington D.C._East End_Washington_Metropolitan Square_655 15th St NW,655 15th St NW,Northeast,Washington,DC,20005.0,East End,A,13363.0,Boston Consulting Group,Financial Services and Insurance,New,,129273,Relet,CBD,,,,,,,,,,,,,,,2022-Q4,Medium,Financial_Services_and_Insurance_Medium
2022,Q4,11.0,Washington D.C.,,Washington D.C._Capitol Hill_Washington_NA_609 H St NE,609 H St NE,Northeast,Washington,DC,20002.0,Capitol Hill,O,14276.0,Amerigroup,Financial Services and Insurance,Renewal,,41215,Relet,CBD,,,,,,,,,,,,,,,2022-Q4,Medium,Financial_Services_and_Insurance_Medium
2022,Q4,12.0,Chicago,One South Wacker,Chicago_West Loop_Chicago_One South Wacker_1 S Wacker Dr,1 S Wacker Dr,Midwest/Central,Chicago,IL,60606.0,West Loop,A,26196.0,Pls Financial,Financial Services and Insurance,Renewal,,144317,Relet,CBD,,,,,,,,,,,,,,,2022-Q4,Medium,Financial_Services_and_Insurance_Medium
2022,Q4,12.0,Chicago Suburbs,Commerce Office Bldg,Chicago Suburbs_East-West Corridor_Oak Brook_Commerce Office Bldg_814 Commerce Dr,814 Commerce Dr,Midwest/Central,Oak Brook,IL,60523.0,East-West Corridor,O,25495.0,Pls Financial,Financial Services and Insurance,Relocation,,204423,Sublet,Suburban,45880900.0,12620089.0,0.275061932089388,20.9485469033805,25.4033698166491,11589339.0,0.1168,21.209018,25.79675,1030750.0,0.0104,16.840795,19.275243,490461.0,2022-Q4,Medium,Financial_Services_and_Insurance_Medium
