year,quarter,monthsigned,market,building_name,building_id,address,region,city,state,zip,internal_submarket,internal_class,leasedSF,company_name,internal_industry,transaction_type,internal_market_cluster,costarID,space_type,CBD_suburban,RBA,available_space,availability_proportion,internal_class_rent,overall_rent,direct_available_space,direct_availability_proportion,direct_internal_class_rent,direct_overall_rent,sublet_available_space,sublet_availability_proportion,sublet_internal_class_rent,sublet_overall_rent,leasing,year-quarter,company_size,industry_size
2022,Q4,10.0,Raleigh/Durham,301 Hillsborough at Raleigh Crossing,Raleigh/Durham_Downtown Raleigh_Raleigh_301 Hillsborough at Raleigh Crossing_301 Hillsborough St,301 Hillsborough St,South,Raleigh,NC,27603.0,Downtown Raleigh,A,26328.0,K&L Gates,Legal Services,Relocation,Raleigh & Durham Downtowns Total,11042430,New,CBD,,,,,,,,,,,,,,,2022-Q4,Medium,Legal_Services_Medium
2022,Q4,10.0,Raleigh/Durham,Wade V,Raleigh/Durham_West Raleigh_Raleigh_Wade V_5438 Wade Park Blvd,5438 Wade Park Blvd,South,Raleigh,NC,27607.0,West Raleigh,A,16336.0,Law Offices Of James Scott Farrin,Legal Services,New,,10503759,Relet,Suburban,,,,,,,,,,,,,,,2022-Q4,Medium,Legal_Services_Medium
2022,Q4,10.0,Seattle,Rainier Square,Seattle_Seattle CBD_Seattle_Rainier Square_401 Union St,401 Union St,West,Seattle,WA,98101.0,Seattle CBD,A,24340.0,"Ryan, Swanson & Cleveland",Legal Services,Relocation,,9490577,Sublet,CBD,68277395.0,15316062.0,0.22432112414365,50.4475864350649,44.3704259027019,11561466.0,0.0959,53.276819,45.990703,3754596.0,0.0312,41.526356,39.101033,636888.0,2022-Q4,Medium,Legal_Services_Medium
2022,Q4,10.0,South Bay/San Jose,Beltramo Office,South Bay/San Jose_Menlo Park (San Mateo South)_Menlo Park_Beltramo Office_1460 El Camino Real,1460 El Camino Real,West,Menlo Park,CA,94025.0,Menlo Park (San Mateo South),O,13386.0,Shearman & Sterling,Legal Services,Renewal,,8783368,Relet,CBD,,,,,,,,,,,,,,,2022-Q4,Medium,Legal_Services_Medium
2022,Q4,10.0,Southern Maryland,Silver Spring Metro Plaza 2,Southern Maryland_Silver Spring / North Silver Spring_Silver Spring_Silver Spring Metro Plaza 2_8403 Colesville Rd,8403 Colesville Rd,Northeast,Silver Spring,MD,20910.0,Silver Spring / North Silver Spring,A,16972.0,Gilbert Employment Law,Legal Services,New,,131139,Relet,Suburban,,,,,,,,,,,,,,,2022-Q4,Medium,Legal_Services_Medium
2022,Q4,11.0,Los Angeles,,Los Angeles_Century City_Los Angeles_NA_1900 Avenue of the Stars,1900 Avenue of the Stars,West,Los Angeles,CA,90067.0,Century City,A,22279.0,Vaziri Law Group,Legal Services,Relocation,Westside,247396,Relet,CBD,149820063.0,39905148.0,0.266353832730667,48.5283629791113,46.1760560380801,32341545.0,0.146,50.625779,47.644636,7563603.0,0.0341,39.311746,39.194373,2114850.0,2022-Q4,Medium,Legal_Services_Medium
2022,Q4,11.0,Los Angeles,,Los Angeles_Glendale_Glendale_NA_400 N Brand Blvd,400 N Brand Blvd,West,Glendale,CA,91203.0,Glendale,A,13446.0,Davytan Law Firm,Legal Services,New,Tri-Cities,364698,Sublet,Suburban,149820063.0,39905148.0,0.266353832730667,48.5283629791113,46.1760560380801,32341545.0,0.146,50.625779,47.644636,7563603.0,0.0341,39.311746,39.194373,2114850.0,2022-Q4,Medium,Legal_Services_Medium
2022,Q4,11.0,Manhattan,1221 Avenue of the Americas,Manhattan_Times Square_New York_1221 Avenue of the Americas_1221 Avenue of the Americas,1221 Avenue of the Americas,Northeast,New York,NY,10020.0,Times Square,A,21449.0,Mayer Brown,Legal Services,Expansion,Midtown,157048,Sublet,CBD,268383262.0,50563986.0,0.188402158999021,86.3494317660423,77.0401369185529,37779488.0,0.0804,92.276369,81.560621,12784498.0,0.0272,68.067085,62.071836,2934703.0,2022-Q4,Medium,Legal_Services_Medium
2022,Q4,11.0,Philadelphia,1K1,Philadelphia_Conshohocken_Conshohocken_1K1_100 Four Falls Corporate Ctr,100 Four Falls Corporate Ctr,Northeast,Conshohocken,PA,19428.0,Conshohocken,A,26206.0,Burns White,Legal Services,Renewal and Expansion,,297427,,Suburban,87852570.0,20703919.0,0.235666628762255,33.5019892503514,31.5758965638508,16469656.0,0.1233,34.418707,32.050547,4234263.0,0.0317,28.583962,28.268689,1267599.0,2022-Q4,Medium,Legal_Services_Medium
2022,Q4,11.0,Raleigh/Durham,1000 Social  The Exchange,Raleigh/Durham_6 Forks Falls of Neuse_Raleigh_1000 Social  The Exchange_1000 Social St,1000 Social St,South,Raleigh,NC,27609.0,6 Forks Falls of Neuse,A,17792.0,Whitley Law Firm,Legal Services,New,,12028799,New,Suburban,,,,,,,,,,,,,,,2022-Q4,Medium,Legal_Services_Medium
2022,Q4,11.0,San Francisco,,San Francisco_Financial District North_San Francisco_NA_50 California St,50 California St,West,San Francisco,CA,94111.0,Financial District North,A,23632.0,Jackson Lewis,Legal Services,Renewal,,320420,Relet,CBD,54754219.0,15757293.0,0.287782262039022,74.5931105390856,71.2315466958103,11242694.0,0.1312,80.535607,75.883444,4514599.0,0.0527,59.892397,60.459974,954190.0,2022-Q4,Medium,Legal_Services_Medium
2022,Q4,12.0,Chicago,,Chicago_West Loop_Chicago_NA_191 N Wacker Dr,191 N Wacker Dr,Midwest/Central,Chicago,IL,60606.0,West Loop,A,26300.0,Quinn Emanuel Urquhart & Sullivan,Legal Services,Renewal and Expansion,,147323,Relet,CBD,,,,,,,,,,,,,,,2022-Q4,Medium,Legal_Services_Medium
2022,Q4,12.0,Chicago,,Chicago_Central Loop_Chicago_NA_33 N LaSalle St,33 N LaSalle St,Midwest/Central,Chicago,IL,60602.0,Central Loop,O,15000.0,Ahlgren Law,Legal Services,Renewal,,144322,Relet,CBD,,,,,,,,,,,,,,,2022-Q4,Medium,Legal_Services_Medium
2022,Q4,12.0,Manhattan,Rockefeller Center,Manhattan_Plaza South_New York_Rockefeller Center_1270 Avenue of the Americas,1270 Avenue of the Americas,Northeast,New York,NY,10020.0,Plaza South,A,14000.0,Saul Ewing Arnstein & Lehr,Legal Services,Restructure,Midtown,52858,Relet,CBD,268383262.0,50563986.0,0.188402158999021,86.3494317660423,77.0401369185529,37779488.0,0.0804,92.276369,81.560621,12784498.0,0.0272,68.067085,62.071836,2934703.0,2022-Q4,Medium,Legal_Services_Medium
2022,Q4,12.0,Manhattan,The Art of American Building,Manhattan_Plaza North_New York_The Art of American Building_535 Madison Ave,535 Madison Ave,Northeast,New York,NY,10022.0,Plaza North,A,14375.0,"Fried, Frank, Harris, Shriver & Jacobson",Legal Services,Relocation,Midtown,157174,Relet,CBD,268383262.0,50563986.0,0.188402158999021,86.3494317660423,77.0401369185529,37779488.0,0.0804,92.276369,81.560621,12784498.0,0.0272,68.067085,62.071836,2934703.0,2022-Q4,Medium,Legal_Services_Medium
2022,Q4,12.0,Northern New Jersey,College Park  Princeton Forrestal Ctr,Northern New Jersey_Princeton_Princeton_College Park  Princeton Forrestal Ctr_105 College Rd E,105 College Rd E,Northeast,Princeton,NJ,8540.0,Princeton,A,21088.0,Faegre Drinker Biddle & Reath,Legal Services,Renewal,,168655,Relet,Suburban,115419126.0,30570152.0,0.26486209919836,32.471722192871,31.469989104126,23599542.0,0.1579,32.769671,31.543722,6970610.0,0.0466,30.697093,30.887844,2281755.0,2022-Q4,Medium,Legal_Services_Medium
2022,Q4,12.0,Northern New Jersey,The Eisenhower,Northern New Jersey_Suburban Essex_Livingston_The Eisenhower_290 W Mount Pleasant Ave,290 W Mount Pleasant Ave,Northeast,Livingston,NJ,7039.0,Suburban Essex,A,20358.0,Veritext,Legal Services,Renewal,,164438,Relet,Suburban,115419126.0,30570152.0,0.26486209919836,32.471722192871,31.469989104126,23599542.0,0.1579,32.769671,31.543722,6970610.0,0.0466,30.697093,30.887844,2281755.0,2022-Q4,Medium,Legal_Services_Medium
2023,Q4,9.0,Austin,The Park on Barton Creek Building 1,Austin_South_Austin_The Park on Barton Creek Building 1_3711 S MoPac Expy,3711 S MoPac Expy,South,Austin,TX,78746.0,South,A,15071.0,Clark Hill,Legal Services,New,,593118,Relet,Suburban,46749922.0,15091096.0,0.322804731096664,50.4323028935321,46.0729991746074,10663839.0,0.1411,52.164475,46.970607,4427257.0,0.0586,46.627912,43.758664,937325.0,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,9.0,Dallas/Ft Worth,Bank of America Plaza,Dallas/Ft Worth_Dallas CBD_Dallas_Bank of America Plaza_901 Main St,901 Main St,South,Dallas,TX,75202.0,Dallas CBD,A,27675.0,Rochelle Mccullough,Legal Services,New,,409789,Relet,CBD,,,,,,,,,,,,,,,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,10.0,Atlanta,Midtown Union,Atlanta_Midtown_Atlanta_Midtown Union_1331 Spring St NW,1331 Spring St NW,South,Atlanta,GA,30309.0,Midtown,A,27733.0,Womble Bond Dickinson,Legal Services,New,,5672045,New,CBD,112310337.0,38462335.0,0.342464781313941,34.9603972287725,32.4819298800931,32358271.0,0.1833,36.156042,33.480141,6104064.0,0.0346,27.344019,25.747147,1571157.0,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,10.0,Atlanta,One Ninety One Peachtree Tower,Atlanta_Downtown_Atlanta_One Ninety One Peachtree Tower_191 Peachtree St NE,191 Peachtree St NE,South,Atlanta,GA,30303.0,Downtown,A,11719.0,"Coxe, Curry, & Associates",Legal Services,New,,441757,Relet,CBD,112310337.0,38462335.0,0.342464781313941,34.9603972287725,32.4819298800931,32358271.0,0.1833,36.156042,33.480141,6104064.0,0.0346,27.344019,25.747147,1571157.0,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,10.0,Chicago,55 W Monroe Street,Chicago_Central Loop_Chicago_55 W Monroe Street_55 W Monroe St,55 W Monroe St,Midwest/Central,Chicago,IL,60603.0,Central Loop,O,17000.0,Latimer Levay Fyock,Legal Services,Renewal,,144318,Relet,CBD,,,,,,,,,,,,,,,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,10.0,Chicago,Railway Exchange Building,Chicago_East Loop_Chicago_Railway Exchange Building_224 S Michigan Ave,224 S Michigan Ave,Midwest/Central,Chicago,IL,60604.0,East Loop,O,23588.0,Eimer Stahl,Legal Services,Renewal,,144464,Relet,CBD,,,,,,,,,,,,,,,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,10.0,Denver,1801 California,Denver_Central Business District_Denver_1801 California_1801 California St,1801 California St,Midwest/Central,Denver,CO,80202.0,Central Business District,A,26769.0,Fairfield & Woods,Legal Services,New,Downtown Denver,393917,Relet,CBD,,,,,,,,,,,,,,,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,10.0,Houston,TC Energy Center,Houston_CBD_Houston_TC Energy Center_700 Louisiana St,700 Louisiana St,South,Houston,TX,77002.0,CBD,A,17666.0,Ford + Bergner,Legal Services,New,,233905,Relet,CBD,116065950.0,35872364.0,0.309068800970483,36.2071633209184,31.4021498753014,31727104.0,0.1643,36.938964,31.818994,4145260.0,0.0215,26.82496,24.795773,1399772.0,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,10.0,Houston,TC Energy Center,Houston_CBD_Houston_TC Energy Center_700 Louisiana St,700 Louisiana St,South,Houston,TX,77002.0,CBD,A,12947.0,Quinn Emanuel Urquhart & Sullivan,Legal Services,New,,233905,Relet,CBD,116065950.0,35872364.0,0.309068800970483,36.2071633209184,31.4021498753014,31727104.0,0.1643,36.938964,31.818994,4145260.0,0.0215,26.82496,24.795773,1399772.0,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,10.0,Houston,TC Energy Center,Houston_CBD_Houston_TC Energy Center_700 Louisiana St,700 Louisiana St,South,Houston,TX,77002.0,CBD,A,24405.0,Sheppard Mullin Richter & Hampton,Legal Services,Renewal,,233905,,CBD,116065950.0,35872364.0,0.309068800970483,36.2071633209184,31.4021498753014,31727104.0,0.1643,36.938964,31.818994,4145260.0,0.0215,26.82496,24.795773,1399772.0,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,10.0,Los Angeles,2121 Avenue of the Stars,Los Angeles_Century City_Century City_2121 Avenue of the Stars_2121 Avenue of the Stars,2121 Avenue of the Stars,West,Century City,CA,90067.0,Century City,A,23450.0,Shook Hardy & Bacon,Legal Services,Relocation,Westside,247577,Relet,CBD,149918519.0,41009159.0,0.273542983705702,49.7464939011203,47.1982624947005,33719667.0,0.1519,52.143639,49.105436,7289492.0,0.0328,38.605722,38.201034,1660927.0,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,10.0,Manhattan,1212 Avenue of the Americas,Manhattan_Grand Central_New York_1212 Avenue of the Americas_1212 Avenue of the Americas,1212 Avenue of the Americas,Northeast,New York,NY,10036.0,Grand Central,O,19960.0,Nardello &,Legal Services,Relocation,Midtown,157388,Relet,CBD,200203979.0,39436314.0,0.196980670399163,62.5991544556182,75.9978739527588,32146881.0,0.0688,65.423224,80.65266,7289433.0,0.0156,49.405625,59.02638,3354121.0,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,10.0,Manhattan,267 W 54th St,Manhattan_Columbus Circle_New York_267 W 54th St_250 W 55th St,250 W 55th St,Northeast,New York,NY,10019.0,Columbus Circle,A,16623.0,Mccarter English,Legal Services,Relocation,Midtown,6324221,Relet,CBD,267368515.0,51665167.0,0.193235792927974,84.6765611010394,75.9978739527588,38824024.0,0.083,91.312606,80.65266,12841143.0,0.0275,63.612667,59.02638,5523223.0,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,10.0,Manhattan,Film Forum,Manhattan_Hudson Square_New York_Film Forum_200 Varick St,200 Varick St,Northeast,New York,NY,10014.0,Hudson Square,O,12914.0,Neufeld Scheck Brustin Hoffmann & Freudenberger,Legal Services,Relocation,Midtown South,157998,Relet,CBD,200203979.0,39436314.0,0.196980670399163,62.5991544556182,75.9978739527588,32146881.0,0.0688,65.423224,80.65266,7289433.0,0.0156,49.405625,59.02638,3354121.0,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,10.0,Manhattan,Times Square Tower  7 Times Square,Manhattan_Penn Plaza/Times Square South_New York_Times Square Tower  7 Times Square_7 Times Sq,7 Times Sq,Northeast,New York,NY,10036.0,Penn Plaza/Times Square South,A,19018.0,Riemer Braunstein,Legal Services,New,Midtown,351458,Relet,CBD,267368515.0,51665167.0,0.193235792927974,84.6765611010394,75.9978739527588,38824024.0,0.083,91.312606,80.65266,12841143.0,0.0275,63.612667,59.02638,5523223.0,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,10.0,Northern New Jersey,,Northern New Jersey_Princeton_Princeton_NA_902 Carnegie Ctr,902 Carnegie Ctr,Northeast,Princeton,NJ,8540.0,Princeton,A,13318.0,Archer & Greiner P.c,Legal Services,New,,167868,Relet,Suburban,115433045.0,33155601.0,0.28722798571241,32.6519841375456,31.5932559873657,25809847.0,0.1722,33.227514,31.973074,7345754.0,0.049,29.556619,29.350829,2146008.0,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,10.0,Northern Virginia,MetroPlace II,Northern Virginia_Merrifield / Route 50_Merrifield_MetroPlace II_2600 Park Tower Dr,2600 Park Tower Dr,Northeast,Merrifield,VA,22180.0,Merrifield / Route 50,A,12325.0,Birch Steward Kolasch & Birch,Legal Services,New,Arlington County,135101,Relet,Suburban,102644117.0,27922030.0,0.272027572705409,36.3639000214275,35.2786301298159,23291722.0,0.1553,37.188044,35.938485,4630308.0,0.0309,31.821727,30.898931,864301.0,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,10.0,Philadelphia,1835 Market Street,Philadelphia_West Market_Philadelphia_1835 Market Street_1835 Market St,1835 Market St,Northeast,Philadelphia,PA,19103.0,West Market,A,13403.0,Burns White,Legal Services,Relocation,,300182,,CBD,88297253.0,22656654.0,0.256595230657968,33.2062295734907,31.3952123864665,17289688.0,0.129,34.170674,32.147542,5366966.0,0.04,28.076809,27.02766,670364.0,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,10.0,Philadelphia,Two Commerce Square,Philadelphia_West Market_Philadelphia_Two Commerce Square_2001 Market St,2001 Market St,Northeast,Philadelphia,PA,19103.0,West Market,A,14074.0,Swartz Campbell,Legal Services,New,,300261,Sublet,CBD,88297253.0,22656654.0,0.256595230657968,33.2062295734907,31.3952123864665,17289688.0,0.129,34.170674,32.147542,5366966.0,0.04,28.076809,27.02766,670364.0,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,10.0,San Francisco,One Post,San Francisco_Financial District North_San Francisco_One Post_1 Post St,1 Post St,West,San Francisco,CA,94104.0,Financial District North,A,11809.0,Haynes And Boone,Legal Services,Relocation,,320807,Relet,CBD,55921245.0,19023182.0,0.340178084375625,74.5092586218728,68.816585379108,13747053.0,0.1568,79.317932,72.196551,5276129.0,0.0602,61.686457,59.422798,1397633.0,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,10.0,Washington D.C.,1155 F Street,Washington D.C._East End_Washington_1155 F Street_1155 F St NW,1155 F St NW,Northeast,Washington,DC,20004.0,East End,A,24000.0,Bryan Cave Leighton Paisner,Legal Services,Renewal,,824325,Relet,CBD,,,,,,,,,,,,,,,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,11.0,Atlanta,200 Ashford Center North,Atlanta_Central Perimeter_Atlanta_200 Ashford Center North_200 Ashford Ctr N,200 Ashford Ctr N,South,Atlanta,GA,30338.0,Central Perimeter,A,27000.0,"Bovis, Kyle, Burch & Medlin",Legal Services,Renewal,,437704,,Suburban,112310337.0,38462335.0,0.342464781313941,34.9603972287725,32.4819298800931,32358271.0,0.1833,36.156042,33.480141,6104064.0,0.0346,27.344019,25.747147,1571157.0,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,11.0,Atlanta,NorthWinds VII,Atlanta_North Fulton_Alpharetta_NorthWinds VII_2550 Northwinds Pkwy,2550 Northwinds Pkwy,South,Alpharetta,GA,30009.0,North Fulton,A,26859.0,Morgan & Morgan,Legal Services,New,,444988,Sublet,Suburban,112310337.0,38462335.0,0.342464781313941,34.9603972287725,32.4819298800931,32358271.0,0.1833,36.156042,33.480141,6104064.0,0.0346,27.344019,25.747147,1571157.0,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,11.0,Atlanta,Promenade Tower,Atlanta_Midtown_Atlanta_Promenade Tower_1230 Peachtree St NE,1230 Peachtree St NE,South,Atlanta,GA,30309.0,Midtown,A,16524.0,Carlton Fields,Legal Services,New,,441691,New,CBD,112310337.0,38462335.0,0.342464781313941,34.9603972287725,32.4819298800931,32358271.0,0.1833,36.156042,33.480141,6104064.0,0.0346,27.344019,25.747147,1571157.0,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,11.0,Charlotte,Carillon Tower,Charlotte_CBD_Charlotte_Carillon Tower_227 W Trade St,227 W Trade St,South,Charlotte,NC,28202.0,CBD,A,22443.0,Maynard Nexsen,Legal Services,New,,479465,Relet,CBD,40496336.0,10462582.0,0.258358731515859,35.2553737842515,32.4429791793529,8719821.0,0.1303,36.223778,33.35182,1742761.0,0.026,30.253059,28.205471,338832.0,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,11.0,Chicago,The Franklin,Chicago_West Loop_Chicago_The Franklin_227 W Monroe St,227 W Monroe St,Midwest/Central,Chicago,IL,60606.0,West Loop,A,15664.0,Epstein Becker & Green,Legal Services,Renewal,,144284,Relet,CBD,,,,,,,,,,,,,,,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,11.0,Chicago,,Chicago_West Loop_Chicago_NA_155 N Wacker Dr,155 N Wacker Dr,Midwest/Central,Chicago,IL,60606.0,West Loop,A,20821.0,Lathrop Gpm,Legal Services,Relocation,,5687611,Relet,CBD,,,,,,,,,,,,,,,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,11.0,Manhattan,16751681 Broadway,Manhattan_Columbus Circle_New York_16751681 Broadway_1675 Broadway,1675 Broadway,Northeast,New York,NY,10019.0,Columbus Circle,A,12022.0,Davis & Gilbert,Legal Services,Expansion,Midtown,157183,Relet,CBD,267368515.0,51665167.0,0.193235792927974,84.6765611010394,75.9978739527588,38824024.0,0.083,91.312606,80.65266,12841143.0,0.0275,63.612667,59.02638,5523223.0,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,11.0,Manhattan,The Helmsley Building,Manhattan_Grand Central_New York_The Helmsley Building_230 Park Ave,230 Park Ave,Northeast,New York,NY,10169.0,Grand Central,A,21635.0,Scott + Scott,Legal Services,Restructure,Midtown,157202,Relet,CBD,267368515.0,51665167.0,0.193235792927974,84.6765611010394,75.9978739527588,38824024.0,0.083,91.312606,80.65266,12841143.0,0.0275,63.612667,59.02638,5523223.0,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,11.0,Orange County,8105 Irvine Center Dr,Orange County_Irvine Spectrum_Irvine_8105 Irvine Center Dr_100 Spectrum Center Dr,100 Spectrum Center Dr,West,Irvine,CA,92618.0,Irvine Spectrum,A,24022.0,Troutman Pepper,Legal Services,New,,288807,Relet,Suburban,,,,,,,,,,,,,,,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,11.0,Orange County,,Orange County_Airport Area_Irvine_NA_18100 Von Karman Ave,18100 Von Karman Ave,West,Irvine,CA,92612.0,Airport Area,A,21027.0,Morgan & Morgan,Legal Services,New,,650403,New,Suburban,,,,,,,,,,,,,,,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,11.0,San Francisco,101 Broadway St,San Francisco_Jackson Square_San Francisco_101 Broadway St_747 Front St,747 Front St,West,San Francisco,CA,94111.0,Jackson Square,O,22413.0,Braunhagey & Borden,Legal Services,Relocation,,320513,Relet,CBD,31766440.0,13182338.0,0.414976874966159,60.2256884422892,68.816585379108,9693394.0,0.1105,61.742785,72.196551,3488944.0,0.0398,55.730512,59.422798,306462.0,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,11.0,San Francisco,608 Commercial St,San Francisco_Financial District North_San Francisco_608 Commercial St_555 Montgomery St,555 Montgomery St,West,San Francisco,CA,94111.0,Financial District North,A,19514.0,Peiffer Wolf Carr Kane Conway & Wise,Legal Services,New,,320734,Relet,CBD,55921245.0,19023182.0,0.340178084375625,74.5092586218728,68.816585379108,13747053.0,0.1568,79.317932,72.196551,5276129.0,0.0602,61.686457,59.422798,1397633.0,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,12.0,Chicago,,Chicago_West Loop_Chicago_NA_191 N Wacker Dr,191 N Wacker Dr,Midwest/Central,Chicago,IL,60606.0,West Loop,A,25723.0,Batescarey,Legal Services,Renewal,,147323,,CBD,,,,,,,,,,,,,,,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,12.0,Dallas/Ft Worth,Fountain Place,Dallas/Ft Worth_Dallas CBD_Dallas_Fountain Place_1445 Ross Ave,1445 Ross Ave,South,Dallas,TX,75202.0,Dallas CBD,A,19622.0,Bradley Arant Boult Cummings,Legal Services,Expansion,,409631,Relet,CBD,,,,,,,,,,,,,,,2023-Q4,Medium,Legal_Services_Medium
2023,Q4,12.0,Detroit,,Detroit_Royal Oak Area_Royal Oak_NA_150 W 2nd St,150 W 2nd St,Midwest/Central,Royal Oak,MI,48067.0,Royal Oak Area,O,13000.0,Brooks Kushman Pc,Legal Services,Relocation,Suburban Detroit,9836280,,Suburban,47937089.0,11120613.0,0.23198348568892,20.1755956162264,20.8990472487736,9913950.0,0.1178,20.518058,21.207934,1206663.0,0.0143,16.524802,17.40329,543607.0,2023-Q4,Medium,Legal_Services_Medium
